1078000	9.51566023729782e-10	6.71119190899323e-10	-8.25572474686502e-10	9.51566023729782e-10	-5.92405048872056e-10
1080000	9.44079273253599e-10	6.68850387637018e-10	-8.21362884238951e-10	9.44079273253599e-10	-5.97075691734643e-10
1082000	9.39979034880719e-10	6.68363716973106e-10	-8.17805131438700e-10	9.39979034880719e-10	-6.07855376432604e-10
1084000	9.45375308548697e-10	6.72520837452947e-10	-8.19508628370976e-10	9.45375308548697e-10	-6.07610336353984e-10
1086000	9.35348124247496e-10	6.70945376428155e-10	-8.05446376282979e-10	9.35348124247496e-10	-6.14167324639356e-10
1088000	9.32694068210169e-10	6.72508020438460e-10	-8.07990543118125e-10	9.32694068210169e-10	-6.02457319963355e-10
1090000	9.33557398291751e-10	6.72930724993223e-10	-8.12026677012674e-10	9.33557398291751e-10	-5.97280827911927e-10
1092000	9.35109467720977e-10	6.71906911444790e-10	-8.16065129646741e-10	9.35109467720977e-10	-6.01149833916329e-10
1094000	9.34154990103340e-10	6.70581356664176e-10	-8.14997496032163e-10	9.34154990103340e-10	-6.12519261811200e-10
1096000	9.37019401968261e-10	6.71042600001512e-10	-8.09960922111442e-10	9.37019401968261e-10	-6.05118104882882e-10
1098000	9.34719176948219e-10	6.69029744241815e-10	-8.08053087870982e-10	9.34719176948219e-10	-5.98278788930847e-10
1100000	9.31446272635490e-10	6.68322890382941e-10	-8.07240512139731e-10	9.31446272635490e-10	-5.92608856613551e-10
1102000	9.16905522522626e-10	6.61055977338648e-10	-7.94604461817780e-10	9.16905522522626e-10	-5.97348923243018e-10
1104000	9.18816821762123e-10	6.65010856100866e-10	-7.90775439363857e-10	9.18816821762123e-10	-5.89893138216552e-10
1106000	9.22942538848620e-10	6.69645882974398e-10	-7.97793824317779e-10	9.22942538848620e-10	-5.78780893861975e-10
1108000	9.23130804017978e-10	6.71280573504922e-10	-7.96751116818810e-10	9.23130804017978e-10	-5.76241943584246e-10
1110000	9.22355145892070e-10	6.72683541153467e-10	-7.95195323836553e-10	9.22355145892070e-10	-5.71712935154151e-10
1112000	9.20793858225589e-10	6.72641768453123e-10	-7.94000525062161e-10	9.20793858225589e-10	-5.69164290636584e-10
1114000	9.19687315759389e-10	6.72641294917560e-10	-7.93292768031641e-10	9.19687315759389e-10	-5.65681971993050e-10
1116000	9.18008400777739e-10	6.73076021331741e-10	-7.96087506948429e-10	9.18008400777739e-10	-5.52868738180626e-10
1118000	9.21938458265039e-10	6.75176550385590e-10	-7.97025420822643e-10	9.21938458265039e-10	-5.60276176130484e-10
1120000	9.22947066509590e-10	6.74063009923608e-10	-7.95911707005513e-10	9.22947066509590e-10	-5.61968093488231e-10
1122000	9.13703903260664e-10	6.65847050873870e-10	-7.97074797452332e-10	9.13703903260664e-10	-5.49635277976206e-10
1124000	9.18782286896848e-10	6.66993759303279e-10	-7.91207303102646e-10	9.18782286896848e-10	-5.49984814487597e-10
1126000	9.14196781669397e-10	6.64889087969777e-10	-7.87239453485084e-10	9.14196781669397e-10	-5.49649378518885e-10
1128000	9.09104081759333e-10	6.59666752379741e-10	-7.84154247859039e-10	9.09104081759333e-10	-5.25658340716127e-10
1130000	9.06694947781142e-10	6.59901068622940e-10	-7.85429867090085e-10	9.06694947781142e-10	-5.19788125237480e-10
1132000	9.08028117989474e-10	6.62579590105656e-10	-7.88716305025105e-10	9.08028117989474e-10	-5.15749882770175e-10
1134000	9.09714019267789e-10	6.64404209845005e-10	-7.87812597441834e-10	9.09714019267789e-10	-5.14197962010782e-10
1136000	8.91017402540874e-10	6.50989552170409e-10	-7.65416854031648e-10	8.91017402540874e-10	-5.24924208844735e-10
1138000	8.99955679937372e-10	6.55474991897254e-10	-7.83655213449456e-10	8.99955679937372e-10	-5.10700595860154e-10
1140000	9.06841199792372e-10	6.59673822870959e-10	-7.88416755331830e-10	9.06841199792372e-10	-5.04765479691374e-10
1142000	9.05859978534254e-10	6.59131290083195e-10	-7.83227139001161e-10	9.05859978534254e-10	-5.09011865213942e-10
1144000	9.02529463467317e-10	6.57674381512044e-10	-7.81717934704439e-10	9.02529463467317e-10	-5.05634603267808e-10
1146000	9.01374293394805e-10	6.57809337449968e-10	-7.81483341885757e-10	9.01374293394805e-10	-5.02618357267172e-10
1148000	8.89382555919353e-10	6.49572142043320e-10	-7.60942620966117e-10	8.89382555919353e-10	-5.10042785960606e-10
1150000	8.95447526775883e-10	6.50818892434031e-10	-7.78091164152354e-10	8.95447526775883e-10	-4.90690782086403e-10
1152000	8.97733609097824e-10	6.52937464738429e-10	-7.78955127706950e-10	8.97733609097824e-10	-4.77785260879070e-10
1154000	8.92826260939715e-10	6.50976936792912e-10	-7.73614427807181e-10	8.92826260939715e-10	-4.75702461979999e-10
1156000	8.89871022158541e-10	6.52547106130162e-10	-7.75838722131447e-10	8.89871022158541e-10	-4.68852013757697e-10
1158000	8.75697950855642e-10	6.43161963386138e-10	-7.55278370581879e-10	8.75697950855642e-10	-4.83321962599794e-10
1160000	8.87357539484074e-10	6.50812414714480e-10	-7.75001697871776e-10	8.87357539484074e-10	-4.73948593390876e-10
1162000	8.89283289272580e-10	6.51329352067715e-10	-7.77263098660331e-10	8.89283289272580e-10	-4.90169602751282e-10
1164000	8.86918602729322e-10	6.50045876944493e-10	-7.75315776291008e-10	8.86918602729322e-10	-4.77909797016855e-10
1166000	8.75136170488564e-10	6.38260499137571e-10	-7.53261777284054e-10	8.75136170488564e-10	-4.80733922212145e-10
1168000	8.86498875683270e-10	6.39123898133522e-10	-7.69719969826135e-10	8.86498875683270e-10	-4.60909002600982e-10
1170000	8.85819960313438e-10	6.41213339124426e-10	-7.73353301759474e-10	8.85819960313438e-10	-4.59611262286204e-10
1172000	8.84926208063177e-10	6.37932271342180e-10	-7.76285192758141e-10	8.84926208063177e-10	-5.23379075176863e-10
1174000	8.69908371258525e-10	6.27942558393283e-10	-7.58598142551189e-10	8.69908371258525e-10	-5.08983113153968e-10
1176000	8.76826233983516e-10	6.34985191947948e-10	-7.71091331060454e-10	8.76826233983516e-10	-4.80320107694954e-10
1178000	8.79063992241852e-10	6.39686558886510e-10	-7.74099612125881e-10	8.79063992241852e-10	-4.61949559880081e-10
1180000	8.76555602965368e-10	6.42359159736571e-10	-7.77594093008764e-10	8.76555602965368e-10	-4.47923071666480e-10
1182000	8.63506978429252e-10	6.34899055483716e-10	-7.59228623190335e-10	8.63506978429252e-10	-4.56908481466608e-10
1184000	8.68489053592435e-10	6.38927122054857e-10	-7.71873047649272e-10	8.68489053592435e-10	-4.43618899725224e-10
1186000	8.69715269876531e-10	6.39121245041047e-10	-7.69677891759647e-10	8.69715269876531e-10	-4.39072423569406e-10
1188000	8.61389033278175e-10	6.34302916717821e-10	-7.60001395433612e-10	8.61389033278175e-10	-4.39778016049663e-10
1190000	8.74577705151128e-10	6.39278242455179e-10	-7.73364219303603e-10	8.74577705151128e-10	-4.32320095616071e-10
1192000	8.73434902666322e-10	6.33671142364206e-10	-7.71713245520969e-10	8.73434902666322e-10	-4.23620098759851e-10
1194000	8.71096926753254e-10	6.32988574284202e-10	-7.69752665547194e-10	8.71096926753254e-10	-4.16675200220583e-10
1196000	8.58982860625345e-10	6.25439828898356e-10	-7.54061383263536e-10	8.58982860625345e-10	-4.27152196741535e-10
1198000	8.66017584794273e-10	6.30414428751356e-10	-7.63830019112499e-10	8.66017584794273e-10	-4.11466389836074e-10
1200000	8.65112341404560e-10	6.30300675455154e-10	-7.68576444116226e-10	8.65112341404560e-10	-4.08541423842857e-10
1202000	8.54363760531516e-10	6.20279769040685e-10	-7.48871917177789e-10	8.54363760531516e-10	-4.04369870511358e-10
1204000	8.64199091287461e-10	6.26965903293316e-10	-7.62302361155606e-10	8.64199091287461e-10	-4.00526029281007e-10
1206000	8.64113064107637e-10	6.28641174930202e-10	-7.68573955336262e-10	8.64113064107637e-10	-3.94038329533365e-10
1208000	8.56978989633593e-10	6.27034194719822e-10	-7.61412213367975e-10	8.56978989633593e-10	-6.70586371411158e-10
1210000	8.56891037879071e-10	6.25886229223734e-10	-7.74778859409464e-10	8.56891037879071e-10	-3.92792396341379e-10
1212000	8.45303038054639e-10	6.18991737849293e-10	-7.56720301541516e-10	8.45303038054639e-10	-3.95199510514344e-10
1214000	1.09888192311341e-09	6.44790521504705e-10	-8.81575214479835e-10	8.75412577861188e-10	-1.09888192311341e-09
1216000	1.04504033257680e-09	6.50395039886418e-10	-7.49264650364899e-10	8.88671912563962e-10	-1.04504033257680e-09
1218000	9.78936483205967e-10	6.51968550417223e-10	-7.37410383688470e-10	9.00264663592647e-10	-9.78936483205967e-10
1220000	9.19429730672649e-10	6.52528408384361e-10	-7.55563615884850e-10	9.01115309880572e-10	-9.19429730672649e-10
1222000	8.99472897306624e-10	6.54232455484473e-10	-7.49951243957123e-10	8.99472897306624e-10	-8.66069349414457e-10
1224000	9.03856515698855e-10	6.52669293768971e-10	-7.63490372844832e-10	9.03856515698855e-10	-8.79218431969397e-10
1226000	8.90759290459178e-10	6.43319728850108e-10	-7.60719093863855e-10	8.90759290459178e-10	-8.34484460271451e-10
1228000	9.00708430297848e-10	6.46777782985124e-10	-7.67725367711671e-10	9.00708430297848e-10	-7.84589511217151e-10
1230000	8.87422451529848e-10	6.40377108194427e-10	-7.63817599506682e-10	8.87422451529848e-10	-7.54843181918061e-10
1232000	8.86235109983073e-10	6.41580017194478e-10	-7.77619752501936e-10	8.86235109983073e-10	-7.24349364430207e-10
1234000	8.73652266467029e-10	6.34877791538898e-10	-7.70922601071101e-10	8.73652266467029e-10	-7.09726349906590e-10
1236000	8.74202044189566e-10	6.33478392318174e-10	-7.77074993603971e-10	8.74202044189566e-10	-6.88984689687362e-10
1238000	8.64418920517629e-10	6.25894336760356e-10	-7.68858588361330e-10	8.64418920517629e-10	-6.73500437555982e-10
1240000	8.72973285414630e-10	6.27615259830530e-10	-7.75989826715860e-10	8.72973285414630e-10	-6.51743123292897e-10
1242000	8.60765762775787e-10	6.18996243615550e-10	-7.72194278369083e-10	8.60765762775787e-10	-6.43421675311654e-10
1244000	8.62462218596621e-10	6.17334906954246e-10	-7.73770357246374e-10	8.62462218596621e-10	-6.13965186293618e-10
1246000	8.69224036317728e-10	6.21220762144404e-10	-7.84416944723127e-10	8.69224036317728e-10	-5.97918273950598e-10
1248000	8.58848963284834e-10	6.15447563016475e-10	-7.73612180640003e-10	8.58848963284834e-10	-5.91759373172011e-10
1250000	8.48612647473092e-10	6.08289878515296e-10	-7.67372037025999e-10	8.48612647473092e-10	-5.86072996669306e-10
1252000	8.58704203546568e-10	6.10871797452991e-10	-7.71765806918559e-10	8.58704203546568e-10	-5.82224626136020e-10
1254000	8.57103316299339e-10	6.07403993246755e-10	-7.72557117022256e-10	8.57103316299339e-10	-5.75177420014770e-10
1256000	8.55988118372079e-10	6.03719806400856e-10	-7.73238037774917e-10	8.55988118372079e-10	-5.67512625780447e-10
1258000	8.56424940610090e-10	6.01837830361886e-10	-7.70223339203666e-10	8.56424940610090e-10	-5.56618112847844e-10
1260000	8.55576055696881e-10	6.00367044679951e-10	-7.68996451059782e-10	8.55576055696881e-10	-5.43985494925376e-10
1262000	8.50116370408985e-10	5.95534725873325e-10	-7.65914975312789e-10	8.50116370408985e-10	-5.54273892866589e-10
1264000	8.53822017052210e-10	5.97896062076220e-10	-7.68385725603037e-10	8.53822017052210e-10	-5.33919150265708e-10
1266000	8.51937000921686e-10	5.96938635024932e-10	-7.67304589274892e-10	8.51937000921686e-10	-5.23606040987425e-10
1268000	8.46720280138782e-10	5.96408706876988e-10	-7.70519144531031e-10	8.46720280138782e-10	-5.16542240207594e-10
1270000	8.46061042935293e-10	5.94208642956326e-10	-7.68030714509370e-10	8.46061042935293e-10	-5.05122859064585e-10
1272000	8.44690696255823e-10	5.95455911461260e-10	-7.68815854679696e-10	8.44690696255823e-10	-4.91158448948508e-10
1274000	8.50541445145196e-10	5.96413751030379e-10	-7.67182346219591e-10	8.50541445145196e-10	-4.79199257928664e-10
1276000	8.50540882256791e-10	5.93478700103486e-10	-7.73377186424881e-10	8.50540882256791e-10	-4.71872732929529e-10
1278000	8.45112873912006e-10	5.92169696515607e-10	-7.73113393210517e-10	8.45112873912006e-10	-4.63162313109949e-10
1280000	8.54399161629958e-10	5.97406718352282e-10	-7.67716040017763e-10	8.54399161629958e-10	-4.48060416632683e-10
1282000	8.46459605101762e-10	5.95213905053910e-10	-7.68772618988917e-10	8.46459605101762e-10	-4.43178998407541e-10
1284000	8.44106735438865e-10	5.97104057498661e-10	-7.64826654471729e-10	8.44106735438865e-10	-4.30578436500785e-10
1286000	8.40775758916204e-10	5.94502950321094e-10	-7.62144690991175e-10	8.40775758916204e-10	-4.32304691219149e-10
1288000	8.36051327433641e-10	5.88340401389942e-10	-7.57395116447729e-10	8.36051327433641e-10	-4.32344836762844e-10
1290000	8.29330176328594e-10	5.93344716909629e-10	-7.77187791398843e-10	8.29330176328594e-10	-4.19843745582882e-10
1292000	8.28922888571331e-10	5.91901906218703e-10	-7.70663735069978e-10	8.28922888571331e-10	-4.12719651425182e-10
1294000	8.26915433295635e-10	5.86303657360902e-10	-7.63963735726814e-10	8.26915433295635e-10	-4.10155660070244e-10
1296000	8.29461615416267e-10	5.86658655268063e-10	-7.56256895861055e-10	8.29461615416267e-10	-4.03632753873095e-10
1298000	8.44214413760250e-10	5.86817039918178e-10	-7.62354098795212e-10	8.44214413760250e-10	-3.91029749753490e-10
1300000	8.38718118160567e-10	5.84480843701065e-10	-7.55473702815344e-10	8.38718118160567e-10	-4.01348429003064e-10
1302000	8.38369935660990e-10	5.83245619553507e-10	-7.52182274898524e-10	8.38369935660990e-10	-3.94787972399374e-10
1304000	8.33207681233730e-10	5.83778826066478e-10	-7.60317677807452e-10	8.33207681233730e-10	-3.87065645882429e-10
1306000	8.33139440436415e-10	5.82605995910667e-10	-7.54105649081461e-10	8.33139440436415e-10	-3.81065134215938e-10
1308000	8.25045343338209e-10	5.75283084109958e-10	-7.47624998139222e-10	8.25045343338209e-10	-3.97197599177069e-10
1310000	8.31578460170476e-10	5.78767878616538e-10	-7.44441560708507e-10	8.31578460170476e-10	-3.77627981979150e-10
1312000	8.34665954937158e-10	5.77730272799884e-10	-7.45615291053404e-10	8.34665954937158e-10	-3.76059309659274e-10
1314000	8.33704632791253e-10	5.77512507973459e-10	-7.45525765984900e-10	8.33704632791253e-10	-3.69599337089646e-10
1316000	8.26414617216451e-10	5.71459098560929e-10	-7.41768080047524e-10	8.26414617216451e-10	-3.84223704403682e-10
1318000	8.26981921481954e-10	5.67910423375315e-10	-7.40628262006445e-10	8.26981921481954e-10	-3.69429550305347e-10
1320000	8.27008982157667e-10	5.71938820810480e-10	-7.43973595948355e-10	8.27008982157667e-10	-3.54220554186612e-10
1322000	8.25582959089999e-10	5.70775913553514e-10	-7.44052730785426e-10	8.25582959089999e-10	-3.46225000402102e-10
1324000	8.23819234947140e-10	5.70485569020749e-10	-7.44628099163094e-10	8.23819234947140e-10	-3.42269100842010e-10
1326000	8.15757109194891e-10	5.63642945544677e-10	-7.45936203214114e-10	8.15757109194891e-10	-3.93877087753536e-10
1328000	8.12497659485984e-10	5.58347804064697e-10	-7.43307703107339e-10	8.12497659485984e-10	-3.89110983243872e-10
1330000	8.31842613693498e-10	5.64675904395776e-10	-7.39817888333244e-10	8.31842613693498e-10	-3.83335555372996e-10
1332000	8.12177185854158e-10	5.60146700714744e-10	-7.43230386119538e-10	8.12177185854158e-10	-3.52317920853343e-10
1334000	8.24237214236815e-10	5.68268689258476e-10	-7.40655988780675e-10	8.24237214236815e-10	-3.32736410023572e-10
1336000	8.23513752000875e-10	5.69648802544744e-10	-7.41878454964968e-10	8.23513752000875e-10	-3.34335688244300e-10
1338000	8.17887150172943e-10	5.68879216809845e-10	-7.46639833381677e-10	8.17887150172943e-10	-3.52209596727278e-10
1340000	8.12885711467922e-10	5.66268648717354e-10	-7.38922203449835e-10	8.12885711467922e-10	-4.02421420998600e-10
1342000	8.14473961130509e-10	5.67754514594715e-10	-7.39255827186939e-10	8.14473961130509e-10	-3.28660935180643e-10
1344000	8.14285691397092e-10	5.67789291269035e-10	-7.39518543081399e-10	8.14285691397092e-10	-3.07731159577772e-10
1346000	8.10480371639894e-10	5.65348887251941e-10	-7.36394733277831e-10	8.10480371639894e-10	-3.08193576122111e-10
1348000	8.07370531049160e-10	5.63928098161617e-10	-7.36228699484922e-10	8.07370531049160e-10	-3.07962429257205e-10
1350000	8.01453138411658e-10	5.54814437489848e-10	-7.31607011314028e-10	8.01453138411658e-10	-3.20432211973307e-10
1352000	8.03039540793032e-10	5.58453050242096e-10	-7.31501715988626e-10	8.03039540793032e-10	-3.09051083379454e-10
1354000	7.82245532346058e-10	5.51852287146886e-10	-7.09673514523164e-10	7.82245532346058e-10	-5.24590222264442e-10
1356000	7.99843572413930e-10	5.55986666035766e-10	-7.27529736863033e-10	7.99843572413930e-10	-3.33091580635454e-10
1358000	7.98176861494337e-10	5.59509462153080e-10	-7.40887028894291e-10	7.98176861494337e-10	-3.01084127706401e-10
1360000	7.97963741361391e-10	5.60642073385488e-10	-7.38226125175757e-10	7.97963741361391e-10	-2.95997333036790e-10
1362000	7.96138771402591e-10	5.61463308316431e-10	-7.35276289885268e-10	7.96138771402591e-10	-2.92750856743359e-10
1364000	7.95705865203988e-10	5.61480699301041e-10	-7.41472001052569e-10	7.95705865203988e-10	-4.09754534350084e-10
1366000	7.88035431979933e-10	5.57628434959202e-10	-7.40807205719815e-10	7.88035431979933e-10	-2.94561949107659e-10
1368000	7.90508431806624e-10	5.58006321273063e-10	-7.36946111922929e-10	7.90508431806624e-10	-3.36827707466127e-10
1370000	7.67241890369609e-10	5.45317808061262e-10	-7.10399864480612e-10	7.67241890369609e-10	-5.00300655204178e-10
1372000	7.83384499347575e-10	5.51987890112300e-10	-7.30356803863547e-10	7.83384499347575e-10	-4.09223929706073e-10
1374000	7.84311354666080e-10	5.55089567461516e-10	-7.35082488583121e-10	7.84311354666080e-10	-3.48550222197630e-10
1376000	7.93657685193195e-10	5.61055568253182e-10	-7.36790727879961e-10	7.93657685193195e-10	-3.02921611023946e-10
1378000	7.92478860770088e-10	5.58904852922948e-10	-7.34237574239366e-10	7.92478860770088e-10	-2.75331467236727e-10
1380000	7.97632916307281e-10	5.64819147542961e-10	-7.35942389097212e-10	7.97632916307281e-10	-3.72805496529559e-10
1382000	7.90058793293212e-10	5.57392259810317e-10	-7.31834394682711e-10	7.90058793293212e-10	-3.68550588256706e-10
1384000	7.68103106117809e-10	5.46891202435921e-10	-7.09980214071667e-10	7.68103106117809e-10	-4.78730782613487e-10
1386000	7.77868767640720e-10	5.44423179483407e-10	-7.20806298432465e-10	7.77868767640720e-10	-3.32117528819659e-10
1388000	7.85374195730599e-10	5.51302728977517e-10	-7.22965777900469e-10	7.85374195730599e-10	-2.72319887081608e-10
1390000	7.89717901497039e-10	5.53525680220133e-10	-7.24435200704137e-10	7.89717901497039e-10	-6.17588481598843e-10
1392000	8.00963480209418e-10	5.53060267553913e-10	-7.26032753378456e-10	8.00963480209418e-10	-4.57981156078346e-10
1394000	7.83901905609136e-10	5.42178245650098e-10	-7.08702164863167e-10	7.83901905609136e-10	-4.67303626962696e-10
1396000	7.96313581872528e-10	5.47896744190546e-10	-7.27728759253602e-10	7.96313581872528e-10	-3.16571530550712e-10
1398000	7.92268762053362e-10	5.54712249053209e-10	-7.41201492804932e-10	7.92268762053362e-10	-3.23985786016117e-10
