# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
132.6 0.5 0.6 -2.88455e-06 -0.000586245 0.159123 0 2.04128e-05 0.0448665

132.717 0.5 0.6 -2.97229e-06 -0.000584653 0.159073 0 3.50309e-05 0.0448083

132.834 0.5 0.6 -3.05013e-06 -0.000583055 0.159027 0 4.7473e-05 0.0447453

132.951 0.5 0.6 -3.12269e-06 -0.000581437 0.158982 0 5.75485e-05 0.0446775

133.068 0.5 0.6 -3.19258e-06 -0.000579801 0.158937 0 6.51193e-05 0.044605

133.186 0.5 0.6 -3.25191e-06 -0.000578167 0.158892 0 7.01005e-05 0.0445277

133.303 0.5 0.6 -3.71221e-06 -0.000576514 0.15883 0 7.2463e-05 0.0444455

133.421 0.5 0.6 -3.79191e-06 -0.000574881 0.158789 0 7.22399e-05 0.0443575

133.538 0.5 0.6 -3.86514e-06 -0.000573255 0.158749 0 6.95031e-05 0.0442647

133.656 0.5 0.6 -3.93542e-06 -0.000571621 0.15871 0 6.43848e-05 0.0441669

133.774 0.5 0.6 -4.00604e-06 -0.000570004 0.158669 0 5.70624e-05 0.0440644

133.893 0.5 0.6 -4.0703e-06 -0.000568393 0.158631 0 4.7756e-05 0.043957

134.011 0.5 0.6 -4.13681e-06 -0.000566789 0.158592 0 3.67216e-05 0.0438447

134.13 0.5 0.6 -4.20245e-06 -0.000565188 0.158554 0 2.42472e-05 0.0437277

134.248 0.5 0.6 -4.27084e-06 -0.000563571 0.158514 0 1.06465e-05 0.043606

134.367 0.5 0.6 -4.33336e-06 -0.000561957 0.158474 0 -3.74845e-06 0.0434795

134.486 0.5 0.6 -3.36278e-06 -0.000560171 0.158358 0 -1.85757e-05 0.0433485

134.605 0.5 0.6 -3.4252e-06 -0.000558567 0.15832 0 -3.35193e-05 0.0432161

134.725 0.5 0.6 -3.48966e-06 -0.000556989 0.158284 0 -4.82203e-05 0.043079

134.844 0.5 0.6 -3.56389e-06 -0.000555398 0.158248 0 -6.23505e-05 0.0429374

134.964 0.5 0.6 -3.64452e-06 -0.000553808 0.158211 0 -7.55944e-05 0.0427914

135.084 0.5 0.6 -3.72244e-06 -0.000552206 0.158173 0 -8.76584e-05 0.0426411

135.204 0.5 0.6 -3.7913e-06 -0.00055059 0.158137 0 -9.82774e-05 0.0424864

135.324 0.5 0.6 -3.85831e-06 -0.000548983 0.158103 0 -0.00010722 0.0423275

135.444 0.5 0.6 -3.92163e-06 -0.000547375 0.15807 0 -0.000114294 0.0421644

135.565 0.5 0.6 -3.98576e-06 -0.000545778 0.158038 0 -0.000119346 0.0419972

135.686 0.5 0.6 -4.73951e-06 -0.000544184 0.158072 0 -0.000122236 0.0418259

135.807 0.5 0.6 -4.82236e-06 -0.000542615 0.158041 0 -0.000122927 0.0416485

135.928 0.5 0.6 -4.9051e-06 -0.000541049 0.15801 0 -0.000121396 0.0414673

136.049 0.5 0.6 -4.98629e-06 -0.000539489 0.157978 0 -0.000117668 0.0412821

136.17 0.5 0.6 -5.06315e-06 -0.000537926 0.157947 0 -0.000111815 0.0410929

136.292 0.5 0.6 -5.13965e-06 -0.000536345 0.157918 0 -0.000103953 0.0408998

136.414 0.5 0.6 -5.21781e-06 -0.000534767 0.15789 0 -9.42394e-05 0.0407029

136.536 0.5 0.6 -5.29794e-06 -0.000533163 0.157861 0 -8.28665e-05 0.0405021

136.658 0.5 0.6 -5.3772e-06 -0.000531552 0.157833 0 -7.00572e-05 0.0402976

136.78 0.5 0.6 -5.45969e-06 -0.000529958 0.157806 0 -5.6064e-05 0.0400894

136.902 0.5 0.6 -4.54787e-06 -0.000528322 0.157621 0 -4.12521e-05 0.0398775

137.025 0.5 0.6 -4.61094e-06 -0.000526739 0.157595 0 -2.58373e-05 0.039666

137.148 0.5 0.6 -4.67736e-06 -0.000525147 0.157571 0 -1.01334e-05 0.0394506

137.271 0.5 0.6 -4.74142e-06 -0.000523566 0.157548 0 5.5566e-06 0.0392319

137.394 0.5 0.6 -4.80827e-06 -0.000521986 0.157528 0 2.09242e-05 0.0390099

137.518 0.5 0.6 -4.87577e-06 -0.000520395 0.157506 0 3.56644e-05 0.0387847

137.641 0.5 0.6 -4.92837e-06 -0.000518819 0.157482 0 4.94824e-05 0.0385566

137.765 0.5 0.6 -4.9807e-06 -0.000517245 0.157457 0 6.2101e-05 0.0383257

137.889 0.5 0.6 -5.03645e-06 -0.000515674 0.157431 0 7.32649e-05 0.038092

138.013 0.5 0.6 -5.094e-06 -0.000514092 0.157404 0 8.27453e-05 0.0378558

138.137 0.5 0.6 -5.15943e-06 -0.000512257 0.157363 0 9.03442e-05 0.0376171

138.262 0.5 0.6 -5.24089e-06 -0.000510686 0.157336 0 9.58909e-05 0.0373762

138.387 0.5 0.6 -5.31736e-06 -0.000509092 0.15731 0 9.92639e-05 0.037133

138.512 0.5 0.6 -5.39437e-06 -0.000507484 0.157283 0 0.000100372 0.0368875

138.637 0.5 0.6 -5.47223e-06 -0.000505881 0.157255 0 9.91664e-05 0.0366398

138.762 0.5 0.6 -5.55546e-06 -0.000504277 0.157228 0 9.56354e-05 0.0363902

138.888 0.5 0.6 -5.63704e-06 -0.000502686 0.157199 0 8.98083e-05 0.0361387

139.013 0.5 0.6 -5.71245e-06 -0.000501106 0.157174 0 8.17496e-05 0.0358856

139.139 0.5 0.6 -5.78201e-06 -0.000499511 0.157151 0 7.15635e-05 0.0356311

139.265 0.5 0.6 -5.84379e-06 -0.000497913 0.157127 0 5.93957e-05 0.0353755

139.392 0.5 0.6 -5.69223e-06 -0.000496596 0.157101 0 4.54219e-05 0.0351192

139.518 0.5 0.6 -5.73139e-06 -0.00049501 0.157077 0 2.98391e-05 0.0348634

139.645 0.5 0.6 -5.77244e-06 -0.000493429 0.157053 0 1.28842e-05 0.0346074

139.772 0.5 0.6 -5.81443e-06 -0.000491851 0.157028 0 -5.19175e-06 0.0343514

139.899 0.5 0.6 -5.86239e-06 -0.000490262 0.157005 0 -2.41196e-05 0.034096

140.027 0.5 0.6 -5.91696e-06 -0.000488676 0.156981 0 -4.36163e-05 0.0338414

140.154 0.5 0.6 -5.97806e-06 -0.000487092 0.156957 0 -6.33899e-05 0.033588

140.282 0.5 0.6 -6.03167e-06 -0.000485496 0.156932 0 -8.31449e-05 0.0333361

140.41 0.5 0.6 -6.07429e-06 -0.000483893 0.156905 0 -0.000102582 0.0330862

140.538 0.5 0.6 -6.12086e-06 -0.000482293 0.156879 0 -0.000121407 0.0328387

140.667 0.5 0.6 -6.40318e-06 -0.000480227 0.156858 0 -0.000139324 0.032594

140.796 0.5 0.6 -6.47065e-06 -0.000478642 0.156833 0 -0.000156051 0.0323511

140.925 0.5 0.6 -6.53101e-06 -0.000477049 0.156806 0 -0.000171356 0.0321119

141.054 0.5 0.6 -6.59432e-06 -0.000475452 0.15678 0 -0.00018501 0.0318767

141.183 0.5 0.6 -6.66347e-06 -0.000473857 0.156754 0 -0.000196809 0.0316458

141.313 0.5 0.6 -6.73107e-06 -0.000472263 0.156728 0 -0.000206575 0.0314197

141.442 0.5 0.6 -6.79727e-06 -0.000470672 0.156703 0 -0.000214165 0.0311986

141.573 0.5 0.6 -6.86326e-06 -0.000469074 0.156677 0 -0.000219466 0.0309831

141.703 0.5 0.6 -6.92012e-06 -0.000467481 0.15665 0 -0.000222402 0.0307735

141.833 0.5 0.6 -6.96941e-06 -0.000465897 0.156623 0 -0.000222928 0.0305702

141.964 0.5 0.6 -6.56535e-06 -0.000464659 0.15658 0 -0.000221035 0.0303737

142.095 0.5 0.6 -6.59866e-06 -0.000463089 0.156551 0 -0.000216723 0.0301875

142.226 0.5 0.6 -6.6249e-06 -0.000461505 0.156522 0 -0.000210066 0.0300084

142.358 0.5 0.6 -6.64893e-06 -0.000459918 0.156492 0 -0.000201147 0.029837

142.49 0.5 0.6 -6.67104e-06 -0.000458332 0.156463 0 -0.000190082 0.0296738

142.621 0.5 0.6 -6.69457e-06 -0.000456754 0.156434 0 -0.000177012 0.029519

142.754 0.5 0.6 -6.71831e-06 -0.000455174 0.156403 0 -0.000162106 0.0293729

142.886 0.5 0.6 -6.7419e-06 -0.000453609 0.156373 0 -0.000145553 0.0292356

143.019 0.5 0.6 -6.76331e-06 -0.000452036 0.156343 0 -0.000127563 0.0291074

143.152 0.5 0.6 -6.78269e-06 -0.000450455 0.156314 0 -0.000108358 0.0289884

143.285 0.5 0.6 -6.91586e-06 -0.000448607 0.156286 0 -8.81679e-05 0.0288786

143.418 0.5 0.6 -6.92722e-06 -0.000447028 0.156255 0 -6.72664e-05 0.0287773

143.552 0.5 0.6 -6.93188e-06 -0.000445451 0.156224 0 -4.58669e-05 0.0286856

143.686 0.5 0.6 -6.9306e-06 -0.000443872 0.156193 0 -2.42203e-05 0.0286033

143.82 0.5 0.6 -6.93194e-06 -0.000442289 0.156163 0 -2.57309e-06 0.0285306

143.955 0.5 0.6 -6.92377e-06 -0.000440722 0.156132 0 1.88344e-05 0.0284674

144.089 0.5 0.6 -6.91801e-06 -0.000439149 0.156101 0 3.97761e-05 0.0284137

144.224 0.5 0.6 -6.90673e-06 -0.000437581 0.156069 0 6.00339e-05 0.0283695

144.36 0.5 0.6 -6.90069e-06 -0.000436022 0.156036 0 7.94047e-05 0.0283346

144.495 0.5 0.6 -6.8977e-06 -0.000434462 0.156004 0 9.77021e-05 0.0283091

144.631 0.5 0.6 -6.7384e-06 -0.000433011 0.155985 0 0.000114757 0.0282927

144.767 0.5 0.6 -6.72615e-06 -0.000431436 0.155951 0 0.000130456 0.028287

144.903 0.5 0.6 -6.71735e-06 -0.00042987 0.155919 0 0.000144642 0.02829

145.04 0.5 0.6 -6.71076e-06 -0.000428303 0.155886 0 0.000157216 0.0283017

145.177 0.5 0.6 -6.69628e-06 -0.000426717 0.155853 0 0.000168103 0.0283219

145.314 0.5 0.6 -6.67011e-06 -0.000425126 0.15582 0 0.000177253 0.0283504

145.452 0.5 0.6 -6.6342e-06 -0.000423553 0.155787 0 0.000184638 0.0283871

145.589 0.5 0.6 -6.59939e-06 -0.000421975 0.155753 0 0.000190258 0.028432

145.727 0.5 0.6 -6.55677e-06 -0.000420389 0.155717 0 0.000194131 0.0284847

145.866 0.5 0.6 -6.51351e-06 -0.000418808 0.155681 0 0.000196296 0.0285453

146.004 0.5 0.6 -6.577e-06 -0.000417305 0.155661 0 0.00019681 0.0286134

146.143 0.5 0.6 -6.55478e-06 -0.00041573 0.155626 0 0.000195735 0.0286879

146.282 0.5 0.6 -6.54018e-06 -0.000414153 0.15559 0 0.000193186 0.0287696

146.422 0.5 0.6 -6.52476e-06 -0.00041257 0.155556 0 0.000189273 0.0288582

146.562 0.5 0.6 -6.49786e-06 -0.000410991 0.155522 0 0.000184119 0.0289535

146.702 0.5 0.6 -6.46372e-06 -0.000409418 0.155489 0 0.00017786 0.0290553

146.842 0.5 0.6 -6.42731e-06 -0.00040785 0.155456 0 0.000170637 0.0291637

146.983 0.5 0.6 -6.38895e-06 -0.000406268 0.155423 0 0.000162601 0.0292783

147.124 0.5 0.6 -6.35012e-06 -0.000404678 0.155389 0 0.000153904 0.0293991

147.265 0.5 0.6 -6.31286e-06 -0.000403077 0.155357 0 0.0001447 0.0295259

147.407 0.5 0.6 -5.93313e-06 -0.000402014 0.155356 0 0.000135141 0.0296586

147.549 0.5 0.6 -5.88815e-06 -0.000400399 0.155321 0 0.000125403 0.0298003

147.691 0.5 0.6 -5.85105e-06 -0.000398785 0.155287 0 0.000115594 0.0299472

147.833 0.5 0.6 -5.81781e-06 -0.000397156 0.155253 0 0.000105848 0.0300995

147.976 0.5 0.6 -5.79016e-06 -0.000395527 0.155221 0 9.62926e-05 0.0302571

148.119 0.5 0.6 -5.76336e-06 -0.000393902 0.155188 0 8.70395e-05 0.03042

148.263 0.5 0.6 -5.735e-06 -0.000392283 0.155157 0 7.81914e-05 0.0305881

148.407 0.5 0.6 -5.70515e-06 -0.000390667 0.155125 0 6.98382e-05 0.0307612

148.551 0.5 0.6 -5.66501e-06 -0.000389048 0.155093 0 6.20556e-05 0.0309394

148.696 0.5 0.6 -5.63033e-06 -0.000387428 0.155062 0 5.49054e-05 0.0311226

148.84 0.5 0.6 -5.24255e-06 -0.000385325 0.155011 0 4.84393e-05 0.0313106

148.986 0.5 0.6 -5.22659e-06 -0.000383737 0.154982 0 4.27187e-05 0.0315057

149.131 0.5 0.6 -5.21891e-06 -0.000382149 0.154954 0 3.77118e-05 0.0317048

149.277 0.5 0.6 -5.20881e-06 -0.000380546 0.154925 0 3.3423e-05 0.0319081

149.423 0.5 0.6 -5.197e-06 -0.000378927 0.154895 0 2.98416e-05 0.0321156

149.57 0.5 0.6 -5.1775e-06 -0.000377294 0.154864 0 2.69426e-05 0.0323271

149.717 0.5 0.6 -5.15823e-06 -0.000375657 0.154835 0 2.46887e-05 0.0325425

149.864 0.5 0.6 -5.13941e-06 -0.000374017 0.154807 0 2.30296e-05 0.0327618

150.012 0.5 0.6 -5.1249e-06 -0.000372392 0.154779 0 2.1906e-05 0.0329849

150.16 0.5 0.6 -5.11045e-06 -0.000370771 0.154753 0 2.125e-05 0.0332116

150.308 0.5 0.6 -5.04974e-06 -0.00036907 0.15473 0 2.09768e-05 0.0334418

150.457 0.5 0.6 -5.04308e-06 -0.00036746 0.154706 0 2.10195e-05 0.0336758

150.606 0.5 0.6 -5.03914e-06 -0.000365847 0.154682 0 2.12884e-05 0.0339128

150.755 0.5 0.6 -5.03913e-06 -0.000364228 0.154659 0 2.16981e-05 0.0341529

150.905 0.5 0.6 -5.03657e-06 -0.000362601 0.154636 0 2.21607e-05 0.0343958

151.055 0.5 0.6 -5.03786e-06 -0.000360972 0.154614 0 2.25887e-05 0.0346415

151.206 0.5 0.6 -5.03974e-06 -0.000359349 0.154592 0 2.28958e-05 0.0348896

151.357 0.5 0.6 -5.03617e-06 -0.000357715 0.154569 0 2.29991e-05 0.0351402

151.509 0.5 0.6 -5.01927e-06 -0.00035608 0.154544 0 2.28203e-05 0.035393

151.66 0.5 0.6 -5.00308e-06 -0.00035444 0.15452 0 2.22869e-05 0.0356479

151.813 0.5 0.6 -4.94039e-06 -0.00035272 0.154478 0 2.1341e-05 0.0359046

151.965 0.5 0.6 -4.92988e-06 -0.000351118 0.154454 0 1.99171e-05 0.0361632

152.118 0.5 0.6 -4.92114e-06 -0.000349511 0.154431 0 1.79614e-05 0.0364231

152.271 0.5 0.6 -4.91713e-06 -0.000347901 0.154409 0 1.54323e-05 0.0366844

152.425 0.5 0.6 -4.90644e-06 -0.0003463 0.154387 0 1.22982e-05 0.0369466

152.579 0.5 0.6 -4.88325e-06 -0.00034468 0.154366 0 8.53798e-06 0.0372098

152.734 0.5 0.6 -4.85463e-06 -0.000343047 0.154344 0 4.14089e-06 0.0374739

152.889 0.5 0.6 -4.81845e-06 -0.000341398 0.154322 0 -8.93791e-07 0.0377386

153.045 0.5 0.6 -4.77824e-06 -0.000339748 0.1543 0 -6.55654e-06 0.0380038

153.201 0.5 0.6 -4.74114e-06 -0.000338105 0.154279 0 -1.28282e-05 0.0382694

153.357 0.5 0.6 -4.64107e-06 -0.000336363 0.154271 0 -1.9685e-05 0.0385352

153.514 0.5 0.6 -4.60647e-06 -0.000334698 0.154252 0 -2.70789e-05 0.0388014

153.671 0.5 0.6 -4.57358e-06 -0.000333043 0.154233 0 -3.49691e-05 0.0390674

153.829 0.5 0.6 -4.53689e-06 -0.000331389 0.154214 0 -4.33006e-05 0.0393329

153.987 0.5 0.6 -4.49972e-06 -0.000329744 0.154196 0 -5.20118e-05 0.0395977

154.145 0.5 0.6 -4.4639e-06 -0.000328108 0.154178 0 -6.10355e-05 0.0398617

154.304 0.5 0.6 -4.43042e-06 -0.000326478 0.154161 0 -7.02996e-05 0.0401248

154.464 0.5 0.6 -4.39771e-06 -0.000324849 0.154145 0 -7.97274e-05 0.0403866

154.624 0.5 0.6 -4.34702e-06 -0.000323206 0.154126 0 -8.9239e-05 0.040647

154.784 0.5 0.6 -4.29937e-06 -0.000321555 0.154108 0 -9.87516e-05 0.0409061

154.945 0.5 0.6 -4.28194e-06 -0.000320368 0.154073 0 -0.000108182 0.0411637

155.106 0.5 0.6 -4.24474e-06 -0.000318741 0.154057 0 -0.000117462 0.0414198

155.268 0.5 0.6 -4.17438e-06 -0.000317112 0.154036 0 -0.000126491 0.041674

155.43 0.5 0.6 -4.10459e-06 -0.00031548 0.154017 0 -0.000135188 0.0419266

155.593 0.5 0.6 -4.03845e-06 -0.000313846 0.154 0 -0.000143474 0.0421773

155.757 0.5 0.6 -3.98132e-06 -0.000312211 0.153982 0 -0.000151275 0.0424261

155.92 0.5 0.6 -3.93011e-06 -0.000310563 0.153964 0 -0.000158518 0.0426728

156.085 0.5 0.6 -3.87561e-06 -0.000308911 0.153947 0 -0.000165138 0.0429173

156.249 0.5 0.6 -3.8216e-06 -0.000307256 0.15393 0 -0.000171073 0.0431596

156.415 0.5 0.6 -3.76816e-06 -0.000305586 0.153913 0 -0.00017627 0.0433995

156.581 0.5 0.6 -3.78586e-06 -0.00030367 0.153957 0 -0.000180685 0.0436371

156.747 0.5 0.6 -3.7225e-06 -0.000302019 0.153939 0 -0.000184263 0.043872

156.914 0.5 0.6 -3.66028e-06 -0.00030037 0.153922 0 -0.000186979 0.0441045

157.081 0.5 0.6 -3.59589e-06 -0.000298721 0.153904 0 -0.000188803 0.0443345

157.249 0.5 0.6 -3.5184e-06 -0.000297066 0.153886 0 -0.000189717 0.0445619

157.418 0.5 0.6 -3.44277e-06 -0.00029541 0.153867 0 -0.000189707 0.0447868

157.587 0.5 0.6 -3.36672e-06 -0.000293761 0.153849 0 -0.000188769 0.0450091

157.756 0.5 0.6 -3.29243e-06 -0.000292106 0.153831 0 -0.000186908 0.0452287

157.926 0.5 0.6 -3.22197e-06 -0.000290455 0.153813 0 -0.000184131 0.0454457

158.097 0.5 0.6 -3.15555e-06 -0.000288794 0.153797 0 -0.000180458 0.0456599

158.268 0.5 0.6 -2.90245e-06 -0.000287656 0.153748 0 -0.000175933 0.0458712

158.44 0.5 0.6 -2.83721e-06 -0.000286009 0.153732 0 -0.000170561 0.0460808

158.613 0.5 0.6 -2.76645e-06 -0.000284352 0.153715 0 -0.000164384 0.0462874

158.786 0.5 0.6 -2.6914e-06 -0.000282696 0.153697 0 -0.000157438 0.0464909

158.959 0.5 0.6 -2.61697e-06 -0.00028105 0.153679 0 -0.000149764 0.0466915

159.134 0.5 0.6 -2.53969e-06 -0.000279402 0.153662 0 -0.000141409 0.0468891

159.308 0.5 0.6 -2.46349e-06 -0.000277763 0.153645 0 -0.000132419 0.0470837

159.484 0.5 0.6 -2.39197e-06 -0.000276116 0.153628 0 -0.000122847 0.0472752

159.66 0.5 0.6 -2.32024e-06 -0.000274469 0.153613 0 -0.000112746 0.0474636

159.837 0.5 0.6 -2.256e-06 -0.000272829 0.153598 0 -0.000102171 0.0476488

160.014 0.5 0.6 -2.21085e-06 -0.000271237 0.15359 0 -9.11265e-05 0.0478306

160.192 0.5 0.6 -2.14458e-06 -0.000269587 0.153575 0 -7.9688e-05 0.0480097

160.371 0.5 0.6 -2.08183e-06 -0.00026794 0.153561 0 -6.79293e-05 0.0481855

160.55 0.5 0.6 -2.02373e-06 -0.000266287 0.153548 0 -5.59056e-05 0.0483579

160.73 0.5 0.6 -1.96925e-06 -0.000264633 0.153535 0 -4.367e-05 0.0485269

160.91 0.5 0.6 -1.90712e-06 -0.000263 0.153521 0 -3.12743e-05 0.0486924

161.092 0.5 0.6 -1.84325e-06 -0.000261372 0.153506 0 -1.8765e-05 0.0488546

161.273 0.5 0.6 -1.78185e-06 -0.000259735 0.153492 0 -6.18746e-06 0.0490134

161.456 0.5 0.6 -1.72342e-06 -0.000258104 0.153476 0 6.41481e-06 0.0491687

161.639 0.5 0.6 -1.67552e-06 -0.000256471 0.15346 0 1.90032e-05 0.0493206

161.823 0.5 0.6 -1.45761e-06 -0.000255004 0.153416 0 3.14796e-05 0.0494691

162.008 0.5 0.6 -1.40991e-06 -0.00025339 0.1534 0 4.38629e-05 0.0496147

162.194 0.5 0.6 -1.36501e-06 -0.000251786 0.153383 0 5.6123e-05 0.0497567

162.38 0.5 0.6 -1.32716e-06 -0.00025017 0.153367 0 6.82404e-05 0.0498952

162.567 0.5 0.6 -1.29247e-06 -0.000248557 0.153352 0 8.01941e-05 0.0500301

162.754 0.5 0.6 -1.26032e-06 -0.000246941 0.153337 0 9.19667e-05 0.0501614

162.943 0.5 0.6 -1.23083e-06 -0.000245324 0.153323 0 0.000103543 0.050289

163.132 0.5 0.6 -1.20681e-06 -0.000243705 0.153309 0 0.000114911 0.0504129

163.322 0.5 0.6 -1.18663e-06 -0.000242082 0.153296 0 0.00012606 0.0505331

163.512 0.5 0.6 -1.16599e-06 -0.000240463 0.153282 0 0.000136983 0.0506497

163.704 0.5 0.6 -1.27753e-06 -0.000238781 0.153288 0 0.000147737 0.0507623

163.896 0.5 0.6 -1.25714e-06 -0.000237173 0.153274 0 0.000158275 0.050871

164.089 0.5 0.6 -1.23877e-06 -0.000235564 0.153261 0 0.00016859 0.0509762

164.283 0.5 0.6 -1.22255e-06 -0.000233956 0.153248 0 0.000178675 0.0510777

164.478 0.5 0.6 -1.21112e-06 -0.000232347 0.153235 0 0.000188532 0.0511758

164.673 0.5 0.6 -1.20028e-06 -0.000230729 0.153221 0 0.000198162 0.0512703

164.87 0.5 0.6 -1.18814e-06 -0.000229105 0.153208 0 0.000207568 0.0513614

165.067 0.5 0.6 -1.17665e-06 -0.000227484 0.153195 0 0.000216754 0.0514491

165.265 0.5 0.6 -1.16888e-06 -0.000225862 0.153182 0 0.000225721 0.0515334

165.464 0.5 0.6 -1.15854e-06 -0.000224262 0.153169 0 0.000234475 0.0516145

165.664 0.5 0.6 -1.14e-06 -0.000222672 0.153133 0 0.000242969 0.0516926

165.865 0.5 0.6 -1.13002e-06 -0.000221074 0.15312 0 0.000251232 0.0517674

166.066 0.5 0.6 -1.12065e-06 -0.000219481 0.153107 0 0.000259284 0.0518391

166.269 0.5 0.6 -1.11085e-06 -0.000217879 0.153095 0 0.000267129 0.051908

166.472 0.5 0.6 -1.10206e-06 -0.000216283 0.153082 0 0.000274767 0.0519741

166.676 0.5 0.6 -1.09703e-06 -0.000214693 0.153068 0 0.000282198 0.0520374

166.882 0.5 0.6 -1.09178e-06 -0.000213106 0.153055 0 0.000289415 0.0520981

167.088 0.5 0.6 -1.08412e-06 -0.000211527 0.153042 0 0.000296414 0.0521562

167.295 0.5 0.6 -1.0763e-06 -0.000209944 0.153028 0 0.000303187 0.0522119

167.504 0.5 0.6 -1.07121e-06 -0.000208364 0.153015 0 0.000309727 0.0522652

167.713 0.5 0.6 -1.19602e-06 -0.000206919 0.153009 0 0.000316059 0.052316

167.923 0.5 0.6 -1.19375e-06 -0.000205323 0.152995 0 0.000322148 0.0523645

168.135 0.5 0.6 -1.19176e-06 -0.000203721 0.152982 0 0.000327973 0.052411

168.347 0.5 0.6 -1.19052e-06 -0.000202124 0.152969 0 0.000333517 0.0524554

168.56 0.5 0.6 -1.18893e-06 -0.000200532 0.152956 0 0.000338767 0.052498

168.775 0.5 0.6 -1.18502e-06 -0.000198954 0.152944 0 0.000343705 0.0525387

168.99 0.5 0.6 -1.18401e-06 -0.00019737 0.152931 0 0.000348316 0.0525778

169.207 0.5 0.6 -1.18402e-06 -0.000195791 0.152919 0 0.000352584 0.0526151

169.425 0.5 0.6 -1.18232e-06 -0.000194213 0.152906 0 0.000356491 0.0526509

169.644 0.5 0.6 -1.18147e-06 -0.000192625 0.152894 0 0.00036002 0.0526852

169.864 0.5 0.6 -1.10361e-06 -0.000191212 0.152873 0 0.000363139 0.0527181

170.085 0.5 0.6 -1.10628e-06 -0.000189642 0.152859 0 0.000365846 0.0527497

170.307 0.5 0.6 -1.10714e-06 -0.000188074 0.152846 0 0.000368123 0.05278

170.531 0.5 0.6 -1.10744e-06 -0.000186527 0.152833 0 0.000369957 0.0528091

170.755 0.5 0.6 -1.10815e-06 -0.000184962 0.15282 0 0.000371334 0.052837

170.981 0.5 0.6 -1.11026e-06 -0.000183409 0.152807 0 0.000372239 0.0528637

171.209 0.5 0.6 -1.11233e-06 -0.000181861 0.152794 0 0.00037266 0.0528894

171.437 0.5 0.6 -1.11403e-06 -0.000180303 0.152782 0 0.000372587 0.0529139

171.667 0.5 0.6 -1.11251e-06 -0.000178737 0.152769 0 0.00037201 0.0529373

171.898 0.5 0.6 -1.11134e-06 -0.00017717 0.152757 0 0.000370922 0.0529597

172.13 0.5 0.6 -1.06517e-06 -0.000175657 0.152751 0 0.000369319 0.0529811

172.364 0.5 0.6 -1.06297e-06 -0.00017411 0.152739 0 0.0003672 0.0530017

172.599 0.5 0.6 -1.05954e-06 -0.000172559 0.152727 0 0.00036456 0.0530213

172.835 0.5 0.6 -1.05747e-06 -0.000170999 0.152715 0 0.0003614 0.05304

173.073 0.5 0.6 -1.05776e-06 -0.00016945 0.152702 0 0.000357724 0.0530577

173.312 0.5 0.6 -1.05997e-06 -0.000167881 0.15269 0 0.000353536 0.0530745

173.552 0.5 0.6 -1.05913e-06 -0.000166311 0.152678 0 0.000348844 0.0530904

173.794 0.5 0.6 -1.05811e-06 -0.000164757 0.152666 0 0.00034366 0.0531054

174.038 0.5 0.6 -1.05626e-06 -0.00016319 0.152654 0 0.000337996 0.0531194

174.283 0.5 0.6 -1.05076e-06 -0.000161643 0.152642 0 0.000331869 0.0531326

174.529 0.5 0.6 -1.1061e-06 -0.000160148 0.152629 0 0.000325296 0.0531449

174.757 0.5 0.6 -1.10382e-06 -0.000158736 0.152618 0 0.000318874 0.0531552

174.987 0.5 0.6 -1.10069e-06 -0.000157333 0.152607 0 0.0003121 0.0531648

175.218 0.5 0.6 -1.09825e-06 -0.000155913 0.152595 0 0.00030499 0.0531737

175.452 0.5 0.6 -1.09604e-06 -0.000154484 0.152584 0 0.000297561 0.0531817

175.687 0.5 0.6 -1.09628e-06 -0.000153061 0.152572 0 0.000289833 0.053189

175.924 0.5 0.6 -1.09572e-06 -0.000151632 0.152561 0 0.000281827 0.0531954

176.163 0.5 0.6 -1.09404e-06 -0.000150209 0.15255 0 0.000273565 0.053201

176.404 0.5 0.6 -1.09275e-06 -0.00014879 0.152539 0 0.000265071 0.0532058

176.647 0.5 0.6 -1.09018e-06 -0.000147368 0.152528 0 0.00025637 0.0532097

176.892 0.5 0.6 -1.02987e-06 -0.0001459 0.152521 0 0.000247486 0.0532126

177.133 0.5 0.6 -1.02347e-06 -0.000144529 0.15251 0 0.0002387 0.0532149

177.375 0.5 0.6 -1.01761e-06 -0.000143136 0.152498 0 0.000229802 0.0532162

177.62 0.5 0.6 -1.01204e-06 -0.000141736 0.152487 0 0.000220822 0.0532165

177.866 0.5 0.6 -1.00583e-06 -0.000140337 0.152476 0 0.000211788 0.0532159

178.115 0.5 0.6 -9.99292e-07 -0.000138929 0.152464 0 0.000202728 0.0532143

178.365 0.5 0.6 -9.93076e-07 -0.000137528 0.152453 0 0.00019367 0.0532117

